8.596623918212091819e-01	3.012169470380080538e-01
8.376543446425204209e-01	3.460062445576638224e-01
8.553913222675231243e-01	3.102236180851553060e-01
9.378345780363924744e-01	1.051287268644767181e-01
9.733947275902661289e-01	9.102373968304933172e-03
2.638764682130849692e-01	8.766062851567832936e-01
6.543942184266180462e-01	6.091515012548329722e-01
9.614969667471645609e-01	3.741590779537540268e-02
9.659754067316231874e-01	2.569462721428772412e-02
4.817096013494107654e-01	7.569422878333309512e-01
9.077565192376662040e-01	1.878879008140647011e-01
6.737697902793242655e-01	5.879714661103061513e-01
9.529345641389939114e-01	6.143329144728448821e-02
9.726548731298003680e-01	1.052028862040832458e-02
9.253523530333213065e-01	1.404998269996051707e-01
2.867413392888540358e-04	9.804063191864755833e-01
7.828905042119900237e-01	4.422853127603293411e-01
9.207834809165595935e-01	1.531067241766845832e-01
3.306221893432973458e-01	8.454349494091629724e-01
8.915293786813880406e-01	2.287153015783341958e-01
8.929727816839949650e-01	2.251952568018792400e-01
8.966649956403538457e-01	2.160928298530340186e-01
8.941289329765877980e-01	2.223602181697349467e-01
9.635717655619766564e-01	3.187967706812844249e-02
9.489336323833329478e-01	7.298344296084480209e-02
8.887028502395594165e-01	2.355464823630245563e-01
9.045056158318333095e-01	1.962894689423226868e-01
9.100519272954787908e-01	1.818882396708511040e-01
9.065297081306461502e-01	1.910716097800280178e-01
5.798453628292177253e-01	6.809267485877296133e-01
9.211696969494853615e-01	1.520489316364929122e-01
9.139733465381547628e-01	1.715099110313231812e-01
9.310409512765895901e-01	1.245331410612275924e-01
8.177093802022534774e-01	3.833721152386088127e-01
9.364234673786875351e-01	1.091847803051910759e-01
4.629593008271815080e-02	9.582695071114871732e-01
9.536715397155903773e-01	5.931921952154040056e-02
8.928911538002822779e-01	2.253948968584557067e-01
4.625158964370164050e-01	7.698627049810577994e-01
8.083049734102631945e-01	4.000311650478505232e-01
9.126258726914628916e-01	1.750943360823040695e-01
9.096541458572703354e-01	1.829319419382590128e-01
9.767332774250702121e-01	3.682493919130891413e-03
8.945854885847696059e-01	2.212368675207744273e-01
9.117170178054635477e-01	1.775012231744876878e-01
5.704637376095689216e-02	9.544661732977345325e-01
9.184975497360028385e-01	1.593369377757485328e-01
9.298838263976005880e-01	1.278036905546469093e-01
9.444971686976828540e-01	8.585585924061200913e-02
8.500156943197664239e-01	3.213389972958299312e-01
8.652717177110446078e-01	2.891453668014419831e-01
8.986174350886231288e-01	2.112219936527195419e-01
9.153518045249157131e-01	1.678234286562240163e-01
7.045081933967038967e-01	5.518261394159766908e-01
8.873445103577726201e-01	2.388003834111590562e-01
8.637843113158785169e-01	2.923736500998254106e-01
9.038434448142652622e-01	1.979870370340350849e-01
9.418918509435055819e-01	9.341042469122928793e-02
8.983236556356335445e-01	2.119574521201510464e-01
9.451018046846777487e-01	8.410097918147607654e-02
9.139621637628215778e-01	1.715397366520747813e-01
8.918264897973777749e-01	2.279924867887176410e-01
9.569922682279056181e-01	4.987839861997578339e-02
9.659063261590175031e-01	2.586833752306982870e-02
9.167842196014180933e-01	1.639717388318523428e-01
9.519296143506478236e-01	6.432424151732796247e-02
8.918907155213295912e-01	2.278361184795822947e-01
8.337431297236759242e-01	3.535629581075212524e-01
8.850198792638637180e-01	2.443258242494366073e-01
8.936358342464828519e-01	2.235710548544000975e-01
8.980298112729615534e-01	2.126921670389784191e-01
8.748586465096265252e-01	2.678512094669979193e-01
9.112404523149083557e-01	1.787598187350697421e-01
9.544151197745505133e-01	5.719217462572756538e-02
9.045180948503067642e-01	1.962574326298068828e-01
6.023998019101536316e-01	6.606872233310161491e-01
8.772017551633226606e-01	2.625154742965896126e-01
9.663973317399404683e-01	2.463943422001624306e-02
9.244655669983112833e-01	1.429624575710344292e-01
8.921014505846293074e-01	2.273227503866592780e-01
8.988813509799727930e-01	2.105605239064404222e-01
9.005222418576539489e-01	2.064314128388440306e-01
9.538480378364471157e-01	5.881376654322345576e-02
9.473187379663612351e-01	7.766631480714236702e-02
8.360276712901923979e-01	3.491631671032380257e-01
9.152526440693147247e-01	1.680892790753761856e-01
9.513861807453948272e-01	6.589092457126310975e-02
9.196659950865333499e-01	1.561589673840380055e-01
7.272560763429699593e-01	5.228313358547307388e-01
8.835609367806418479e-01	2.477659494171100540e-01
8.957870137463255222e-01	2.182701734268515104e-01
8.881890855532985629e-01	2.367794045980163853e-01
8.927565418913621098e-01	2.257239714281022991e-01
8.985298365362309747e-01	2.114413859535785312e-01
9.469178731772032176e-01	7.882957545429181145e-02
8.928232006305154567e-01	2.255610397210547902e-01
8.843047159043262440e-01	2.460148018657244418e-01
8.839373525957049393e-01	2.468804074641520740e-01
8.929974948300224424e-01	2.251348014575433876e-01
8.680963525724298968e-01	2.829596300907930573e-01
8.943710699514458851e-01	2.217647118980022869e-01
8.402835112096032066e-01	3.408607848616752589e-01
9.105017294016567453e-01	1.807060303615539709e-01
7.598348123605386251e-01	4.774848715192194781e-01
8.054290141497760791e-01	4.050104870800192991e-01
9.124576347565431789e-01	1.755405295589109738e-01
9.026096707531332530e-01	2.011376038227039587e-01
7.860568871910167399e-01	4.372280197844647942e-01
8.922568594175366297e-01	2.269438685936887579e-01
9.028858684535315815e-01	2.004337047339581623e-01
6.543822276374445801e-01	6.091642522993501174e-01
5.019356564509724894e-01	7.426974558334240584e-01
9.233237322700402760e-01	1.461223499719059848e-01
8.924390963128145948e-01	2.264992638072285125e-01
9.057079395578415681e-01	1.931952648340344858e-01
4.747310378778117901e-01	7.617052997514839330e-01
8.924715192490930704e-01	2.264201254392095297e-01
9.041524782266650018e-01	1.971953647275224153e-01
9.087365313439833558e-01	1.853332019112119422e-01
8.924125953459676186e-01	2.265639396967259467e-01
8.921456498662975187e-01	2.272150192602186980e-01
6.369199923651867046e-01	6.272896124014906150e-01
9.023416892510718323e-01	2.018197923524179815e-01
9.122197442657222766e-01	1.761709448500036190e-01
8.504241694432110865e-01	3.205028511863529106e-01
9.604599913898821395e-01	4.023787949903090411e-02
9.127839708541318764e-01	1.746747639050588718e-01
9.135404017980558455e-01	1.726636645967791761e-01
4.888126727545655248e-01	7.520154378181398425e-01
9.745225798557860530e-01	7.078842676539798262e-03
5.780183181117812818e-01	6.825155743140240983e-01
9.100400229917039452e-01	1.819194985651342300e-01
8.850027118786223390e-01	2.443664277769130866e-01
9.180129547211675067e-01	1.606508832958735145e-01
9.536062589698508507e-01	5.950625574528056738e-02
9.041702204715240665e-01	1.971498824795732130e-01
4.099033677367813766e-02	9.601854506410649748e-01
9.107322400912872817e-01	1.800993537598543082e-01
2.924631686257206376e-02	9.645820997696794574e-01
3.074560008905469211e-02	9.640047568166264513e-01
5.557499866053605686e-01	7.013041802764394816e-01
8.562214479489587138e-01	3.084853769602140527e-01
1.571974010019621115e-01	9.192847524896893274e-01
9.927492352045597102e-03	9.729599287084131909e-01
3.269181560020539834e-04	9.803169525027581876e-01
2.883027095746537594e-02	9.647433696752647503e-01
2.460829026224631288e-02	9.664098466743974436e-01
8.747829724214279956e-01	2.680226603010789077e-01
9.504973328411381317e-07	9.817556655734979154e-01
3.770366664289559466e-02	9.613906595206467287e-01
9.189000705392991186e-02	9.424166429227851527e-01
4.226989737040021122e-02	9.597203190473573287e-01
3.155892562054407602e-02	9.636939195724560925e-01
2.595333019900800675e-01	8.785013359132002320e-01
8.098642673815449333e-01	3.973092560544883023e-01
8.084281393184733489e-04	9.794943388247945304e-01
2.711493664212927257e-02	9.654135423681816652e-01
1.391254379630895155e-01	9.258461153442593128e-01
3.418930386088780971e-02	9.626988781222020064e-01
3.924352418845888923e-02	9.608240127814513531e-01
6.491251894620628793e-01	6.147136057809614584e-01
8.421255355972816492e-01	3.372237949432779214e-01
2.232278557958334853e-01	8.937757021784983325e-01
8.657648594606031089e-01	2.880706461589209733e-01
2.565773460939480000e-02	9.659900915078887262e-01
4.728608010429280473e-02	9.579153204458594750e-01
8.158750999144750438e-01	3.866675915253526830e-01
1.223780938536478402e-02	9.718005251859515026e-01
3.358752080674320961e-02	9.629252250906782384e-01
3.016967365432055015e-02	9.642258476637670661e-01
1.874901027580555546e-02	9.688401617101813912e-01
1.982862757758012684e-01	9.037265324575439740e-01
5.754351287688902472e-01	6.847494222220558147e-01
7.678120848841896162e-05	9.810324595180011098e-01
4.492059729073183405e-03	9.761532908992655022e-01
7.840216679588867255e-01	4.404851011599745236e-01
2.237962383899028129e-02	9.673154195279054512e-01
8.937115776309714210e-01	2.233852256920666468e-01
4.414112552829752012e-03	9.762072593581022639e-01
1.574382838850948430e-01	9.191962394605419640e-01
2.472893248426673019e-01	8.837636092315036551e-01
8.864308142718023698e-01	2.409786426953258731e-01
8.565666274625048926e-01	3.077608526552524371e-01
3.746061937622169324e-03	9.766860416659889355e-01
1.374240322874129561e-01	9.264562403469808194e-01
4.909234692849673287e-02	9.572715436311526327e-01
2.657438830628966464e-02	9.656265975858387973e-01
8.694613276181919481e-01	2.799442812244870016e-01
7.751361073431439763e-03	9.741366656998664553e-01
3.230398151235108761e-01	8.491827250871386568e-01
2.133163077628842386e-01	8.977799053470472135e-01
2.772695549594669240e-01	8.706656399712766614e-01
2.790640833194224513e-02	9.651032332263853597e-01
5.393512849814052768e-02	9.555584742524241282e-01
6.771556452442450968e-02	9.507541556753653644e-01
1.631161292706801991e-01	9.171013491374391258e-01
3.061747878731002626e-02	9.640538690575628511e-01
2.762754219219287766e-01	8.711117146894544749e-01
1.779718468020230482e-02	9.692521646632340504e-01
8.927154960616757728e-01	2.258242755470986074e-01
4.673945568316284493e-02	9.581107360386118543e-01
8.697259327589301758e-02	9.441123324098653624e-01
8.461184392153431322e-02	9.449257994630493318e-01
9.782180076788360434e-01	1.917645838723558427e-03
2.615418781611489329e-02	9.657928746886230709e-01
7.276526238516556333e-02	9.490089352530189926e-01
3.409755925681523525e-02	9.627333384523776294e-01
4.228409713219927202e-02	9.597151690505815180e-01
3.248373113584235305e-02	9.633423576057816851e-01
3.609870660535674514e-02	9.619853591089604361e-01
1.839961699341197132e-03	9.782943688929424120e-01
8.477698484264928336e-02	9.448689027677295016e-01
3.211126741005976282e-02	9.634837146570133237e-01
3.143512586220061911e-01	8.534087754034593853e-01
1.663443793347674227e-02	9.697636707395438371e-01
4.417757823887521473e-01	7.832111239094730060e-01
2.935231468417460743e-01	8.632524710381904720e-01
2.771201128889799747e-01	8.707327488524394532e-01
1.056832270031285992e-01	9.376419032531178033e-01
3.665525986688733528e-02	9.617786370104682847e-01
6.672958596772016193e-02	9.510955715358946350e-01
3.809226660436693113e-02	9.612473108433160496e-01
5.665364764069846792e-02	9.546037465888597140e-01
3.629396928391251942e-01	8.288054042339610961e-01
2.295290856236682497e-01	8.911944277371732781e-01
8.543793580106273655e-02	9.446411728823567167e-01
8.323545750860383841e-02	9.453999838962495739e-01
4.594216292536412727e-02	9.583962870681701496e-01
2.203840789233635356e-02	9.674559269900254721e-01
4.024547045189752481e-02	9.604572178606819444e-01
1.949577446022909832e-01	9.050238178783388543e-01
8.327040029376564512e-03	9.738155125697910419e-01
3.988205981234804742e-02	9.605900894309510329e-01
3.242147854026555809e-02	9.633659620834933435e-01
4.515629982367119766e-02	9.586783762098308737e-01
2.677384426682150043e-02	9.655478736710728649e-01
2.714390389018702665e-01	8.732700356215337134e-01
2.980128405115389789e-02	9.643677114393456318e-01
3.246030672329891509e-02	9.633512384926133931e-01
9.677463978390543620e-02	9.407295306273510960e-01
2.809250091143244976e-02	9.650305470791662454e-01
2.727204125308924088e-02	9.653517938211579885e-01
3.023856473215499330e-01	8.591123821676275307e-01
1.165046451246110060e-02	9.720881534968180970e-01
9.034525119154359629e-01	1.989870677845001490e-01
7.239355432198524287e-02	9.491372428939629513e-01
4.217046351838630303e-01	7.955598305334107279e-01
2.337077693886014940e-01	8.894669820517537850e-01
6.388892722432704119e-03	9.749322908463778914e-01
3.956969899676698876e-02	9.607044466467167254e-01
3.201197864470806120e-02	9.635214493759364229e-01
8.085814293578863499e-02	9.462189614122848980e-01
5.223515259432875979e-02	9.561578645436635826e-01
3.252422169690094567e-02	9.633270093006884860e-01
5.225872964942234189e-01	7.274408652995256741e-01
3.671292908933482257e-01	8.265683009205695431e-01
4.740693534566857714e-01	7.621529903735405620e-01
4.339374121787697991e-02	9.593134830613591069e-01
6.623886428952381333e-01	6.005536664834527638e-01
5.324457744995902964e-02	9.558017190768118843e-01
4.389325713858505118e-02	9.591331369881723745e-01
4.168357428340208060e-02	9.599331899340717289e-01
2.798351370417099249e-01	8.695105891447900692e-01
1.524587874407234978e-01	9.210201166825250363e-01
1.794240574593430892e-03	9.783399530291977397e-01
4.708581221903026526e-01	7.643161475173813058e-01
3.501554621432267922e-02	9.623892771286050030e-01
3.136391003145884149e-01	8.537519756747747879e-01
7.738554187227878467e-01	4.564122015162496160e-01
1.093269034906363402e-04	9.809041527148106843e-01
8.039861809544346372e-02	9.463772726749343223e-01
4.602570795531901737e-02	9.583663355674740814e-01
3.998241617722742003e-02	9.605533780614998740e-01
7.887156418506191535e-02	9.469034050288528404e-01
1.135425496207534968e-01	9.349025650698922218e-01
3.388775073238815549e-01	8.412896489195051952e-01
7.195969470587226802e-02	9.492870312820058665e-01
4.137515856752083110e-02	9.600453406480240481e-01
1.346291671311509175e-01	9.274558436449551468e-01
6.406947760225245592e-02	9.520180570593946845e-01
4.045209429850382676e-02	9.603817539460629549e-01
4.603509506565495180e-02	9.583629706616282329e-01
8.077120803593174081e-02	9.462489110801326486e-01
1.519904801317981669e-01	9.211910227037147791e-01
5.004999969932288906e-02	9.569313678809043822e-01
5.827039691645738984e-01	6.784259927331814932e-01
1.613132654324287429e-01	9.177683262793741026e-01
4.451511740606250989e-02	9.589090158239758077e-01
4.422827605064005851e-02	9.590123409392271592e-01
8.713826398665436290e-02	9.440552348557773588e-01
4.373507224171857555e-02	9.591902171956641077e-01
5.400295933803977988e-03	9.755486559175650108e-01
4.227622895063531949e-02	9.597180226666478520e-01
8.409507265270554921e-02	9.451038395851127927e-01
4.305087674214880256e-02	9.594374401341504432e-01
5.811621537694278139e-02	9.540918150303867584e-01
4.153358676068774624e-02	9.599877151693863020e-01
3.594545702425755440e-02	9.620423770252499729e-01
2.800128711609501941e-01	8.694303648091563641e-01
4.634058669375940021e-02	9.582535123761819484e-01
4.601450618130331627e-02	9.583703510746566234e-01
4.624457867868314587e-02	9.582879021865907676e-01
5.087280007837916562e-01	7.377613528156098388e-01
4.257949787279691201e-02	9.596080892714424770e-01
7.837000614198219584e-02	9.470762337386585683e-01
2.571139590950133336e-02	9.659687336626751053e-01
4.203769396738071817e-01	7.963577976576817763e-01
9.588524644794438334e-02	9.410369757791664513e-01
1.690966622609468839e-02	9.696417302540421002e-01
7.432366145374125210e-03	9.743181841243689911e-01
7.235187149603032886e-01	5.277367101104887270e-01
6.594333702836598921e-01	6.037546227719463587e-01
5.593717686888710627e-02	9.548549469954146218e-01
8.363263765958819373e-01	3.485849742839741694e-01
4.599230043990543138e-02	9.583783115563524468e-01
4.437792934669504419e-02	9.589584219040729884e-01
3.661995099768611261e-03	9.767485780592670697e-01
1.589094634417675955e-02	9.700959316469889293e-01
4.146428356119935543e-02	9.600129189582204958e-01
4.495792249586361145e-02	9.587496871340172033e-01
1.062316763590398505e-02	9.726025058989659078e-01
4.390025562827215566e-02	9.591306122794441835e-01
4.582669530758098908e-02	9.584376947230381916e-01
5.177211034293922598e-01	7.311032429635804242e-01
1.195988982271788403e-01	9.327795187558940437e-01
4.629333766584120546e-02	9.582704357028261066e-01
1.057714941587025725e-01	9.376112259597025878e-01
9.422517663365629348e-01	9.236777205152402193e-02
4.409503919389845539e-02	9.590603663083170360e-01
6.392955385143894720e-02	9.520666414973883995e-01
5.963439022538263856e-05	9.811108926387601681e-01
4.458052447210358871e-02	9.588854678163712952e-01
4.929185834737526140e-02	9.572006106127436409e-01
9.216398640315658364e-01	1.507592106527035902e-01
6.610515051659660024e-03	9.747990292632012777e-01
4.676900920854502042e-01	7.664348218763317178e-01
4.656523660091305139e-02	9.581730790689916288e-01
4.626700052281462749e-02	9.582798699210871574e-01
4.583732812608043439e-02	9.584338811369701450e-01
4.629463448556536687e-02	9.582699711873606807e-01
2.553901945732794943e-03	9.776355659086715111e-01
4.629506691894935688e-02	9.582698162918820151e-01
9.285461293146117789e-01	1.315705444228234544e-01
1.626966842723726048e-01	9.172566754814278633e-01
3.836618735205796771e-01	8.175486066775805583e-01
4.691288839874774297e-02	9.580487036770964915e-01
4.629792575646296537e-02	9.582687922752445298e-01
4.600472847109704500e-02	9.583738562004895378e-01
9.674872710528370501e-01	2.196246508596011449e-02
9.406914544449587190e-01	9.688476307917448516e-02
9.638504644179983760e-01	3.114879546170312707e-02
9.790706358868630499e-01	1.130488818102404203e-03
9.391322597629231383e-01	1.013889341537341782e-01
9.368217587464788831e-01	1.080411408608168422e-01
9.634857408510371091e-01	3.210593452899124234e-02
9.596805715535133841e-01	4.237950858493488848e-02
9.584728778554979511e-01	4.572861496457536479e-02
9.274702091244672042e-01	1.345889358072310804e-01
9.718792013280520559e-01	1.207625836766046401e-02
9.594673124858030810e-01	4.296830775057214336e-02
9.622488951227887721e-01	3.539134240371200057e-02
9.782779970866551933e-01	1.856502121006409212e-03
9.645694169898495485e-01	2.927908809964618886e-02
9.495139583255678417e-01	7.130257420316843398e-02
9.616429955761367498e-01	3.702122977296662398e-02
9.552070943488397692e-01	5.493419695588108720e-02
9.761423206099583139e-01	4.507968289024333330e-03
9.635021587854555314e-01	3.206272928276565626e-02
9.594573397811168025e-01	4.299587040202890176e-02
9.568309132222373448e-01	5.033320018909925864e-02
9.604649628914839754e-01	4.022427340418810449e-02
9.713425465005602888e-01	1.319116956345789404e-02
9.548969842873340497e-01	5.581735909947327379e-02
9.682844100685289446e-01	2.005333487064453468e-02
9.523072090418716051e-01	6.323699851719122300e-02
9.659275407157292825e-01	2.581496347215739284e-02
9.679731352715627013e-01	2.079363781048593207e-02
9.731101854314971877e-01	9.639671472839506094e-03
9.564110319951906192e-01	5.151883614447327897e-02
9.670331133108196475e-01	2.306899952123075970e-02
9.426551691915142639e-01	9.119869318125328750e-02
9.703424160265416987e-01	1.534565129614073875e-02
9.581592106539503773e-01	4.660398505352847387e-02
9.632333921286271305e-01	3.277140054556970661e-02
9.419735032934799523e-01	9.317391760829418779e-02
9.609398036713476809e-01	3.892805732655091333e-02
9.574516040504252867e-01	4.858632518389294219e-02
9.768189775765179217e-01	3.568262673016575626e-03
9.454346330792787745e-01	8.313487929833340839e-02
9.347206271488444074e-01	1.140628161297382315e-01
9.642642892473270999e-01	3.006975902228359310e-02
9.557833781611346780e-01	5.329661460196299938e-02
9.718054934762856423e-01	1.222758800229495346e-02
9.354531868363762381e-01	1.119666317886300888e-01
9.444716063570505193e-01	8.593004288842842620e-02
9.406875988912757336e-01	9.689591372787720314e-02
9.444856259705837198e-01	8.588935711145484486e-02
9.595253151093108279e-01	4.280804961117012919e-02
9.638923779141725934e-01	3.103916523060878951e-02
9.562597016259727356e-01	5.194688655289658730e-02
9.663086732031758164e-01	2.486032323846776304e-02
9.311095471219312802e-01	1.243389134117026673e-01
9.342073947946265555e-01	1.155292066142831198e-01
9.733394216277985178e-01	9.206001420726472873e-03
9.662810025470931485e-01	2.492935579100596932e-02
9.226461253168327659e-01	1.479916031131334186e-01
9.660505388217447420e-01	2.550599812199338956e-02
9.593535741392474891e-01	4.328280750634028173e-02
9.672990058866304253e-01	2.241956661352761948e-02
9.735420373868116650e-01	8.828287996148320715e-03
9.653074173059486007e-01	2.738506763885051321e-02
9.597236227785070906e-01	4.226078856582282661e-02
9.558719596427324161e-01	5.304533743453188066e-02
9.707519081471563949e-01	1.445196936608383886e-02
9.666909853340004410e-01	2.391107763064570513e-02
9.585992970187687812e-01	4.537642334442959502e-02
9.394295861869017550e-01	1.005308708926055949e-01
9.541599753291616359e-01	5.792130214500512686e-02
9.810057243129943760e-01	8.310476397566102236e-05
9.746371654091987580e-01	6.883337838329284253e-03
9.626785519901498445e-01	3.424343961082088050e-02
9.567140376317716521e-01	5.066291987905424676e-02
9.315308105756652246e-01	1.231452832110438989e-01
9.372996542585501079e-01	1.066676689531491640e-01
9.749162307568743913e-01	6.415456893627657919e-03
9.665062205726054900e-01	2.436876421727807163e-02
9.321310935571143208e-01	1.214419698327470210e-01
9.573317706075152866e-01	4.892302275042048620e-02
9.418895273795679923e-01	9.341715461761701533e-02
9.741134684821430856e-01	7.792463315390407708e-03
9.737271698350298266e-01	8.487870083700999047e-03
9.565729312455096833e-01	5.106131521635037807e-02
9.792592716654960894e-01	9.811765043101772221e-04
9.593419641375499074e-01	4.331492875501574691e-02
9.812784408315681217e-01	3.011382656792349621e-05
9.536468040883422370e-01	5.939008429686187807e-02
9.665783261925674497e-01	2.418990917130303675e-02
9.592835923677357490e-01	4.347647601972959297e-02
9.569147258794669098e-01	5.009690411517864206e-02
9.309108541266356562e-01	1.249014033685122982e-01
9.577971457773055697e-01	4.761702712801485493e-02
9.776581698665648412e-01	2.527806244019936699e-03
9.435677886885160959e-01	8.855239068935305546e-02
9.547759460425385702e-01	5.616241418333700608e-02
9.610729542853529983e-01	3.856579990662611923e-02
9.659885312003955171e-01	2.566165400989672829e-02
9.528751058297889598e-01	6.160408649875737108e-02
9.547679271439749593e-01	5.618528119800170195e-02
9.609634903680569495e-01	3.886357415743080246e-02
9.663955939951447416e-01	2.464375938923901721e-02
9.460811463348094419e-01	8.125818359977854399e-02
9.602847150165296775e-01	4.071802930875589865e-02
9.552421065198328787e-01	5.483456897034644228e-02
9.604336907594444028e-01	4.030987133156571645e-02
9.607564243840739371e-01	3.942785208342347580e-02
9.559195974784705507e-01	5.291025425149198380e-02
9.585156278666527863e-01	4.560947744905208268e-02
9.651759723634447674e-01	2.772044363582459869e-02
9.702222460903954238e-01	1.561082468133068168e-02
9.577450430593335007e-01	4.776303072273624384e-02
9.562737185471411605e-01	5.190722266111535976e-02
9.425387967905693998e-01	9.153599117767907689e-02
9.535743048198630500e-01	5.959782443454542111e-02
9.682391989981308233e-01	2.016043515736309910e-02
9.653379136888843304e-01	2.730738293545065254e-02
9.148290233130607074e-01	1.692238602148556925e-01
9.551593677043016539e-01	5.507003182949510300e-02
9.579128461353150215e-01	4.729300644684941712e-02
9.694926526366816066e-01	1.724783118204598065e-02
9.557271049493138992e-01	5.345630584732286028e-02
9.762075931318641153e-01	4.413632114356746960e-03
9.546507813292242073e-01	5.651943384283297789e-02
9.342731956928734816e-01	1.153413059350232306e-01
8.549572068094293265e-01	3.111302929416500662e-01
9.352988030936039143e-01	1.124086941685707997e-01
9.558267067976523590e-01	5.317369015115069875e-02
9.567077054240195055e-01	5.068079063017660868e-02
9.550173435846890380e-01	5.547443267378449061e-02
9.555334958182162275e-01	5.400609003334766456e-02
9.663500221115348676e-01	2.475724794571465548e-02
9.493106306942606931e-01	7.189134735023328115e-02
9.137421389888370493e-01	1.721262995598968892e-01
9.792084856818565886e-01	1.020451328005100855e-03
9.550288996334428404e-01	5.544151757193493957e-02
7.864269924911717613e-01	4.366332024402551637e-01
9.176500936730376257e-01	1.616331851855190571e-01
9.535425016728865666e-01	5.968897120768001940e-02
