2.609535933159169360e-03	4.963999027846276846e+01
4.257855781908322437e-03	4.954815979689810490e+01
1.703387451247873269e-03	4.971264896369258679e+01
6.207197671233189058e-03	4.951143712229603011e+01
6.310249495771402210e-04	4.982268268314398085e+01
1.035801465077034215e-03	4.978013093643491516e+01
1.575896065497623408e-03	4.972357501575363870e+01
5.064744183885131444e-03	4.951321218796324786e+01
3.697287978448970946e-02	4.873177046264042644e+01
2.102726666209624867e-03	4.968816085378287539e+01
1.773530393373557411e-03	4.970911676555465419e+01
1.645066012392708320e-03	4.971873275821917559e+01
7.746433077036694870e-02	4.846869193382671881e+01
1.674174198161815794e-03	4.971698836412187461e+01
9.041566775769791517e-04	4.978965291424665907e+01
1.686131822187747573e-03	4.971677263632877697e+01
3.793376197110768899e+00	3.720194646360758384e+01
4.548833823254156528e+00	3.607527893691563747e+01
4.395321803970379193e+00	3.629040714265575218e+01
2.440936066525551951e+00	3.969217931825164669e+01
5.435108620621056374e+00	3.487468003824429985e+01
3.341387021377448363e+00	3.791786285108098298e+01
6.479470538285606374e+00	3.362605065156034101e+01
3.702381466812385113e+00	3.733758973052515273e+01
1.765057046823118725e+01	2.470528479757862783e+01
1.711829195552807192e+01	2.503683480420389174e+01
5.680073164600050184e+00	3.459210851386261254e+01
8.870151776730599735e+00	3.125047159526333473e+01
7.384668558875702615e+00	3.263083237699008521e+01
4.206049254367141721e+00	3.664475387332560530e+01
6.698901618997953555e+00	3.337527155874236229e+01
4.106849347010491869e+00	3.670989941320265615e+01
6.975199860136668262e-01	4.439826992220374535e+01
6.837323443008182622e+00	3.322109052439746790e+01
5.909971011119228734e+00	3.431105865420842349e+01
1.330295628509174222e+01	2.777013721745891672e+01
6.806565155589185068e+00	3.325458754859753441e+01
9.071237989560636095e+00	3.100108327663410890e+01
6.972347403979831881e+00	3.307182190329669425e+01
6.278682556248288194e+00	3.385696039593591422e+01
4.728195878787201600e+00	3.581139198694511805e+01
4.868313921017461965e+00	3.564360775130495540e+01
9.924761485613075251e+00	3.021233629649758967e+01
5.408802353264288598e+00	3.503463335184287075e+01
6.313219268267983963e+00	3.383966156999525765e+01
8.777674345082749241e+00	3.128805467755787362e+01
1.097725587657724322e+00	4.286900388042668908e+01
4.911713940745420004e+00	3.555691139717755789e+01
6.362917859145481358e+00	3.377816308609382645e+01
5.635998563365912872e+00	3.472046076522323688e+01
7.793103122866933852e+00	3.223275186910617407e+01
7.314196017863267230e+00	3.270612799963588913e+01
6.701950783876485573e+00	3.337517610195907025e+01
3.902041865440611712e+00	3.706288383801543773e+01
7.561478824043353697e+00	3.245436335429970853e+01
5.600907615035017884e+00	3.482560113047594541e+01
5.776105856853289922e+00	3.455002414164545144e+01
3.105377846369874906e+00	3.831570491343416052e+01
1.464786439230944426e+00	4.182621282450371325e+01
1.438548231893598039e+00	4.188094163519234314e+01
1.667579267220172357e+00	4.140831644510608811e+01
2.733401717800271413e+00	3.899531540130667651e+01
8.095667016793663961e-01	4.384091329076247945e+01
9.559833493637475144e-01	4.334200647955080399e+01
6.642397653675509162e+00	3.348901722928198410e+01
3.644973787150648015e+00	3.760123978072346063e+01
1.689911778945611953e+00	4.125840558497687027e+01
2.381672927700074993e+00	3.977361090023754286e+01
2.506175893492692985e+00	3.944543247513675510e+01
6.134181615029531409e-01	4.479171647001936662e+01
2.203400040648909819e+00	4.009189294269645387e+01
1.949879539926591576e+00	4.085644045742657227e+01
3.645415372708706858e-01	4.582319761995154295e+01
1.121046951727022956e+00	4.280062350841576801e+01
1.585230434513834386e+00	4.161423805289395261e+01
2.166015243805198054e+00	4.027982215799866594e+01
2.654252660788691376e+00	3.929277098366112853e+01
1.880702236754755230e+00	4.087511730637876894e+01
1.368572060325633055e+00	4.207002422589143009e+01
1.766849138751547699e+00	4.123015808521500958e+01
1.025388055436699419e+00	4.325733392175688152e+01
2.329002556091253950e+00	3.988666521678621280e+01
1.494368973627916652e+00	4.181967790634173099e+01
4.143922089536568598e-01	4.579126281524495568e+01
7.496984772418900933e-01	4.415965039459264574e+01
1.209394969834603817e+00	4.252981024737173499e+01
6.254320468764894558e-01	4.468051868052380371e+01
1.784233507255912121e+00	4.102916928865862900e+01
1.778593755658975262e+00	4.114446298008878955e+01
1.270405057260459714e+00	4.244136320604332013e+01
1.564890633244655493e+00	4.166108630537951996e+01
2.572933922013068475e+00	3.931800729377442849e+01
2.073872154009017699e+00	4.040966876280486986e+01
8.479814786675484717e-01	4.372207583400569320e+01
1.236948912029752545e+00	4.246320119505352864e+01
9.284302176214669355e-01	4.347426959309248673e+01
1.307148847211694331e+00	4.228064402162459601e+01
1.981990928580951383e+00	4.059646301686747449e+01
4.073225687059766287e+00	3.683378500990395565e+01
1.581886032843806689e+00	4.165156061787519803e+01
1.767382447049180794e+00	4.122079653723188386e+01
1.748804256629155951e+00	4.125237088230097982e+01
1.604861659768603399e+00	4.157131537436471547e+01
2.707859454935451105e+00	3.905447814130408801e+01
1.532319084194623482e+00	4.172973267831380184e+01
1.329103713696988098e+00	4.220789558735679492e+01
1.661112623122461329e+00	4.145125270600928502e+01
1.294994553649418290e+00	4.230908113926136593e+01
1.767948772689800219e+00	4.120737981498328395e+01
1.770554921826199557e+00	4.118664380145451531e+01
1.755385863747486841e+00	4.124056359592086096e+01
1.669439582790483545e+00	4.139059124694374958e+01
3.257128358506861332e+00	3.806712230122214180e+01
1.617400500568877852e+00	4.147487919302296433e+01
1.517339693906462950e+00	4.176446328191135393e+01
1.656156975933207320e+00	4.146973936762070423e+01
2.985751047868210151e+01	1.882859941045664343e+01
8.359683093496177264e+01	6.546796437174943861e+00
2.774801254168520614e+01	1.969175427672794143e+01
1.511927285165873158e+01	2.639133618338915710e+01
2.740810458152261830e+01	1.983327057175140595e+01
5.861760093524084425e+01	1.066205525482997096e+01
5.479707853481640711e+01	1.138257359238732569e+01
2.766310710568343367e+01	1.972537294039194933e+01
2.720243305737176698e+01	1.992082548692672006e+01
2.747279601122308534e+01	1.980777132758181835e+01
3.896281705438701692e+01	1.561204731815123026e+01
1.540089397476947042e+01	2.637871174807692753e+01
2.763073828504798968e+01	1.973916583854683537e+01
2.760429937927639088e+01	1.975029422832763260e+01
4.920434163938693928e+01	1.270832516158257874e+01
7.461692513308068442e+01	7.817886095581170203e+00
2.739427192540480149e+01	1.984011651773580098e+01
2.753922208197952060e+01	1.977820554273203513e+01
2.751528801148711523e+01	1.978803597737105946e+01
3.198864102082854544e+01	1.810366502188243132e+01
2.776334152931481469e+01	1.968319125024118321e+01
2.780664932324711103e+01	1.966452686343007628e+01
2.721422625518549410e+01	1.991811037981275589e+01
3.391331292000969277e+00	3.783725022896792467e+01
8.165845509678073100e+00	3.187694090055344276e+01
3.396092928894189811e+01	1.729160491043150216e+01
2.772529452748737100e+01	1.969965486664832710e+01
2.541675237391046238e+01	2.094441429081029327e+01
3.362812010369304971e+01	1.744204575513533229e+01
3.131995600110026956e+01	1.830704539064908687e+01
2.926684163662462268e+01	1.906695873304549593e+01
3.028944626628195991e+01	1.872414606346819710e+01
2.992526910384754757e+01	1.881936834029907502e+01
3.262159825141173997e+01	1.777811511592816984e+01
3.135892231918707296e+01	1.827457194209367231e+01
2.769341431502522255e+01	1.971285569156323092e+01
3.164255321981278968e+01	1.816150727647871221e+01
2.779904427020827740e+01	1.966771659807411865e+01
2.741999671448336073e+01	1.982915838534698949e+01
2.742049593271959651e+01	1.982803575473035451e+01
3.089589945017454653e+01	1.842761415035707984e+01
3.569671502837857702e+01	1.682538881438659217e+01
2.948230473971698373e+01	1.898318354084211279e+01
2.783392513836114546e+01	1.965417171854657497e+01
3.001879072012502547e+01	1.878182908939960072e+01
2.757865116984596199e+01	1.976267775676294747e+01
2.759367235398877938e+01	1.975463792318069522e+01
2.375418970726929047e+01	2.148017924287647418e+01
2.909475657656518166e+01	1.914406198809824389e+01
2.727990611402219656e+01	1.988943324104247168e+01
2.896385399165745866e+01	1.919088944128969487e+01
2.963465764524323731e+01	1.892582186394995603e+01
2.612749620428463970e+01	2.039291453451991742e+01
3.096503278101051748e+01	1.842382219749360672e+01
3.042525516705067190e+01	1.860667410079563311e+01
2.747009460943306891e+01	1.980791950787192945e+01
2.888125859824394936e+01	1.922344370083404641e+01
3.250454555145164193e+01	1.782280682273965056e+01
2.783532294212070113e+01	1.965315274438017923e+01
2.594299303197216844e+01	2.052049818429698291e+01
2.880696377777699269e+01	1.925461264676317796e+01
2.845905287276082163e+01	1.939372593779496867e+01
2.635134253809570382e+01	2.030621903761677771e+01
2.770764028454215833e+01	1.970678035275984641e+01
2.789296748122240643e+01	1.963043257674818065e+01
2.880713039666706976e+01	1.925251377482448589e+01
2.912754267506659289e+01	1.913779688131666745e+01
2.705771037175448868e+01	1.998446006395257868e+01
2.770609861725003498e+01	1.970743625824059819e+01
2.597588715664481285e+01	2.048248894357151073e+01
2.742399464969022205e+01	1.982646052264773573e+01
2.612309669174018367e+01	2.048077395200613893e+01
2.946859424274673245e+01	1.900309366967571023e+01
2.841755760785390095e+01	1.941466467067120050e+01
2.775887828239390842e+01	1.968511498149250372e+01
2.931792897513098239e+01	1.904906513397230938e+01
2.791375761145815915e+01	1.961960218159516955e+01
2.840970412066680240e+01	1.942028059735142875e+01
2.843742376395935167e+01	1.940245935258517562e+01
2.818132303990430998e+01	1.950929176501913531e+01
2.832246115097620276e+01	1.945127938831378600e+01
2.771555348525978246e+01	1.970344055079320356e+01
2.791109464806669394e+01	1.962079902235336348e+01
2.770526979224031550e+01	1.970778577921988983e+01
2.820110611823946556e+01	1.950435737716762219e+01
2.772463967236486937e+01	1.970011068606404692e+01
7.655399934720159649e+01	7.354369831804415725e+00
4.157504307758429007e+01	1.482218728931739804e+01
5.215958482357812898e+01	1.197156069837349790e+01
6.301287511933931285e+01	9.622888766965884244e+00
4.765959097882365825e+01	1.314371750822372320e+01
5.307030122160943364e+01	1.190585969759438001e+01
2.566573675320931613e+01	2.063441699515456662e+01
4.103152126731381344e+01	1.499078778373347731e+01
5.467604115798161502e+01	1.138878383874921951e+01
4.677722049343650923e+01	1.337877309460543884e+01
3.830709522411768120e+01	1.583570189178977827e+01
3.950909091158659692e+01	1.544172587597540414e+01
4.179576650644091274e+01	1.476501528083782944e+01
3.918521267630579530e+01	1.553326894510622935e+01
2.859037924517269147e+01	1.934497559175424897e+01
1.969628827812668703e+01	2.354646427422827060e+01
3.314137195218307852e+01	1.758136974420229848e+01
5.675865833524392912e+01	1.096479599671791050e+01
4.456595481899012867e+01	1.394256466961305030e+01
4.124994221000699923e+01	1.492856611717057724e+01
4.138487481829288583e+01	1.486008129509920295e+01
4.067928734579435002e+01	1.508092405518672408e+01
3.759214009392034939e+01	1.605615904676574246e+01
4.006505107266164600e+01	1.525900066138458833e+01
3.821281636462849463e+01	1.585238562311694466e+01
2.247761789648161823e+01	2.218509886707823142e+01
3.745176101428425142e+01	1.611809987136427225e+01
4.050623635637738573e+01	1.512746990070228037e+01
5.141286691707619383e+01	1.236337716297077272e+01
3.852187919042017938e+01	1.574337117277104348e+01
3.737237863819048300e+01	1.612386793869086432e+01
4.146745639786932713e+01	1.485733786858042293e+01
3.963793696227394037e+01	1.539174160484734699e+01
3.856571378824516216e+01	1.573186857631109525e+01
4.282753212355608241e+01	1.448680233895237279e+01
3.557181564048968170e+01	1.688441823527246655e+01
4.254114969260678691e+01	1.452252012743630338e+01
4.111014428287515443e+01	1.496288032306568994e+01
4.247595339475184062e+01	1.460521540617587632e+01
5.400110095004048816e+01	1.158395393422771313e+01
3.472917050889466850e+01	1.706648566768803477e+01
3.011837276091255688e+01	1.874351686568164155e+01
4.304490037588769269e+01	1.437287838238644433e+01
5.150802016205196310e+01	1.232999830472603264e+01
4.278302773097840372e+01	1.451313685386668695e+01
4.061942254678390896e+01	1.510712047108864553e+01
2.219598434660619546e+01	2.227165405763370742e+01
3.734988032550230486e+01	1.612633190883516932e+01
4.347629382162345735e+01	1.424731093897548284e+01
3.793093276343694242e+01	1.594319310639652976e+01
4.122205662233280776e+01	1.493128489596612951e+01
3.858007118734158070e+01	1.572617089273845181e+01
3.783947458865512914e+01	1.596516495004281566e+01
4.455297062135096553e+01	1.394629768533669711e+01
4.546960809990305563e+01	1.378718731593733615e+01
3.644799091705405658e+01	1.642455130300274746e+01
3.856372298266779808e+01	1.573506465780280550e+01
3.913207246915747106e+01	1.555177526853484693e+01
3.942022268899589221e+01	1.546098794570264090e+01
3.806930085294662547e+01	1.588930879018214526e+01
3.998874092683271897e+01	1.528215622118438866e+01
4.107877405989736275e+01	1.497726020723714058e+01
4.359938359422103815e+01	1.421391442583589004e+01
3.608303877343429633e+01	1.656508709391525258e+01
2.664193505752660229e+01	2.016722974043609184e+01
4.129903870389175324e+01	1.490964536729408962e+01
4.589404086939335059e+01	1.357918670947940321e+01
4.109454062528300256e+01	1.497147406088441457e+01
3.506767651266342511e+01	1.692053069189162073e+01
4.126833748560937920e+01	1.492271971448306545e+01
3.901812168629432165e+01	1.558549528487177049e+01
3.796453772383324576e+01	1.592284525285463737e+01
3.301373417003657806e+01	1.772052545407959201e+01
4.015391459130439955e+01	1.524302387176276952e+01
4.248411361580764378e+01	1.454131898248589394e+01
4.127401873558119405e+01	1.491780415138187799e+01
3.598167419493958619e+01	1.660501603413126759e+01
4.111851262834954923e+01	1.494697047285391633e+01
4.041235661290689762e+01	1.516367523407384255e+01
4.492597769253823259e+01	1.383805486610070545e+01
4.125581458065953200e+01	1.492602337650933109e+01
4.381157432435787769e+01	1.414927668392685334e+01
3.780350261989171656e+01	1.597555636146532443e+01
4.042620541638207499e+01	1.516355454787876234e+01
3.810258217162730432e+01	1.587818800615645998e+01
4.153838970865312774e+01	1.483386240854320093e+01
4.059487892546562193e+01	1.511327189107835167e+01
4.121538869051527598e+01	1.493733892819222930e+01
4.791980917103695958e+01	1.306802446724285183e+01
4.185737751959936759e+01	1.475886431455764303e+01
4.292461695553663503e+01	1.440767953823201353e+01
4.118445015537685094e+01	1.494600532705655915e+01
3.502398798514158784e+01	1.695111743468542187e+01
4.127185224073123493e+01	1.491987480347950701e+01
3.867201481555217413e+01	1.570118765677662509e+01
4.106216187023268560e+01	1.498188374043260751e+01
4.121967778512578207e+01	1.493613622893390058e+01
4.353222599792535163e+01	1.423026351620242735e+01
2.357275302352176993e+01	2.197901010989097159e+01
1.191512012562927936e+01	2.861024546031291749e+01
7.841951866808304317e+01	7.121751950661129982e+00
1.632071992092198087e+01	2.575841670414034823e+01
4.445127928402389728e+01	1.396898013512759817e+01
6.896311685226814348e+01	8.526813431930378329e+00
6.847997802892533059e+01	8.606962352046370057e+00
4.979365454293715487e+01	1.257555847777278757e+01
6.356321036130181312e+01	9.542887899512624728e+00
5.936452447059691906e+01	1.044722593544961953e+01
3.305115440408881966e+01	1.762615831656641419e+01
6.857439710483721740e+01	8.589908867261939918e+00
1.009579704272771892e+02	5.222791530832813223e+00
7.676250739068785833e+01	7.351624343202500356e+00
1.330751850600650243e+02	4.113094108319067743e+00
9.890959575123522995e+01	5.249594523583013483e+00
9.143234460977831191e+01	5.884102707996031967e+00
1.106031620520721361e+02	4.475762932637834979e+00
1.137313148499967497e+02	4.433546946773885722e+00
1.091881592472137186e+02	4.780323796004690706e+00
1.129933392819298206e+02	4.464507041547265409e+00
5.790172916453433061e+01	1.082412195155141532e+01
6.273562236140541870e+01	9.708064684447496262e+00
6.422505883636412705e+01	9.395122096606909778e+00
1.071457663638009592e+02	4.889608562920561674e+00
1.078687357918370964e+02	4.872118708905019524e+00
3.448549432435232376e+01	1.716132066447940474e+01
4.853335070928905282e+01	1.292308155631433841e+01
1.752422632539939684e+01	2.478099663018145549e+01
7.666925898330370082e+00	3.244267531888129952e+01
1.788833878251881160e+01	2.456533229380043082e+01
1.757304279395084734e+01	2.475170570937599379e+01
1.769522425054788073e+01	2.467892093673741982e+01
2.865788568581831175e+00	3.876317330800227978e+01
2.404797935789982688e+01	2.133890633328288544e+01
2.468240762840097702e+01	2.112009313612434624e+01
1.756239032272839751e+01	2.475846190000298463e+01
2.341596336255076238e+01	2.199727411026703905e+01
1.445959329255745196e+01	2.672664495746253976e+01
1.820546386186831711e+01	2.438068042582609962e+01
2.177693458169323648e+01	2.248246960523403715e+01
1.736577522680185126e+01	2.487486150790185491e+01
1.800250996934261138e+01	2.449894351413554006e+01
4.880950942707419671e+01	1.280120962104090232e+01
1.743569902520960468e+01	2.483326489644817769e+01
1.043839433013302731e+01	2.996999304423354005e+01
1.951520267324018221e+01	2.365591683256204902e+01
1.104516112338680500e+01	2.926201239173641966e+01
1.900515683897328145e+01	2.395388296580158993e+01
1.588329948349113252e+01	2.583285600420152761e+01
4.278388002439638349e+00	3.646646765590723760e+01
3.377793426380312525e+01	1.738737494319477861e+01
6.404368379636363073e+00	3.370644450601750464e+01
2.176708904551274060e+01	2.274440587806587644e+01
1.993779347295234672e+01	2.341589500882552244e+01
1.507500760012056418e+01	2.641247833313016002e+01
5.055268778246245098e+00	3.539425105567541152e+01
3.700529980235875427e-02	4.867541445543117362e+01
1.476261318801433475e+01	2.665844356768662493e+01
1.267315969152273425e+01	2.800686302666144201e+01
1.757713988585070553e+01	2.474884014540530330e+01
1.785655989622252804e+01	2.458568351553703124e+01
1.747457098034134049e+01	2.480976439284263790e+01
1.339775911430271549e+01	2.756780781801079527e+01
1.732291674673304982e+01	2.490040477547639597e+01
1.821119011122329923e+01	2.437942261795380006e+01
1.748561552208123970e+01	2.480349498393678331e+01
1.296667553061310940e+01	2.780515346422717826e+01
1.261064443386046108e+01	2.823611273268797106e+01
1.727256024808174573e+01	2.493072425685940630e+01
2.572675453399288159e+01	2.061735634860892930e+01
1.757654390816887258e+01	2.474922569609782741e+01
1.887198672358369578e+01	2.401757595176649573e+01
1.273594935736807976e+01	2.795087101566114285e+01
1.811591864418580045e+01	2.443443641777480480e+01
1.789873068541040624e+01	2.456436848221464686e+01
1.778145595476999574e+01	2.463026396355458303e+01
1.800896955020213142e+01	2.449551425635454649e+01
1.759175809086986675e+01	2.474036098598668687e+01
1.746837754254258002e+01	2.481370312550235724e+01
1.799162909285391265e+01	2.452684035207465030e+01
1.942206796511954536e+01	2.372773901143700215e+01
1.425432227498562199e+01	2.714608924779057730e+01
1.859625192267212412e+01	2.416479255958468997e+01
2.044526970179789060e+01	2.337732731196398817e+01
1.573915856394785706e+01	2.604746325460180500e+01
1.774735414296653602e+01	2.466308277112502623e+01
1.785927238116332916e+01	2.458398908768902658e+01
1.765301586280505575e+01	2.470389241067371700e+01
8.960451030052050569e+00	3.122383169763081767e+01
1.938870003250444540e+01	2.374388691827386211e+01
1.840517541195396234e+01	2.427165287179025555e+01
1.785004309637957221e+01	2.458787856639360569e+01
1.768088368216736583e+01	2.468783443201358807e+01
1.731506080280313142e+01	2.490695125211372130e+01
1.709506870317750327e+01	2.504271166886221778e+01
1.762670787631000024e+01	2.472081001490344931e+01
2.157466650918938456e+01	2.281529502813419086e+01
1.814721689802121674e+01	2.441514393060653276e+01
1.488314917479257460e+01	2.658736653699565622e+01
1.753186522423422389e+01	2.477599248806680876e+01
1.762880349154040260e+01	2.471830764464482399e+01
1.763748713921291156e+01	2.471300486621743175e+01
1.762109690015203611e+01	2.472354278920301951e+01
1.655698336378176805e+01	2.538467545858499719e+01
1.768351732777310659e+01	2.468590770178065696e+01
1.756926843989505471e+01	2.475667351220941015e+01
1.770682213336672817e+01	2.467332919518914025e+01
1.377639649378211217e+01	2.740624533612075453e+01
1.733994406189715676e+01	2.489545764343915124e+01
1.836910953625202580e+01	2.429142253110186189e+01
1.742241046175582397e+01	2.484101644892524519e+01
1.709395266543428704e+01	2.513042767569699265e+01
1.988237063611355282e+01	2.346122477935486472e+01
1.852989058133925937e+01	2.420399790011483532e+01
1.750798967427467900e+01	2.479030804499410934e+01
1.656086261295445894e+01	2.538422844020779223e+01
1.779199008272318139e+01	2.462207074412921415e+01
1.378234198165350577e+01	2.721360281577210571e+01
1.995734679357871855e+01	2.340133187097032419e+01
1.865409026383048996e+01	2.413323479590992093e+01
1.769673577811556342e+01	2.467803601280160919e+01
2.075530774409153167e+01	2.305574096886995861e+01
1.735704478284497299e+01	2.487995521359884066e+01
1.725280498839052612e+01	2.494406714842641293e+01
1.904296984997856157e+01	2.392135704567709809e+01
1.748498583318778543e+01	2.480403925275822985e+01
1.636170102558754280e+01	2.550081502937972999e+01
1.763141876399235741e+01	2.471748836420724160e+01
1.784780100562006666e+01	2.458967280606822925e+01
1.678806013101463179e+01	2.523804338201358632e+01
1.888477873468328738e+01	2.400776352332778885e+01
1.783391267768636013e+01	2.459743654378576849e+01
9.613527282868793122e+01	5.322329495767418095e+00
4.337316559233106261e+01	1.432064996130026913e+01
8.752370025154033328e+01	6.174864827297930958e+00
5.043892118089028997e+01	1.239753616425771554e+01
8.866271611764187810e+01	6.045883613311463733e+00
8.495852205369808985e+01	6.376754404932187370e+00
8.625197091637180336e+01	6.192638730442457273e+00
8.763044019002434482e+01	6.129351634808218208e+00
8.377467944511209907e+01	6.503361688181609424e+00
7.063972986413018873e+01	8.248321151480109137e+00
7.311379176917506584e+01	7.925301741148931711e+00
7.384676615898021623e+01	7.902465778470281421e+00
6.539738188887262993e+01	9.169106706446111588e+00
7.988926723066320790e+01	6.889344362354433926e+00
8.313166991770083314e+01	6.675469707773885375e+00
7.567805149370148854e+01	7.631499344458798184e+00
8.602720167801061280e+01	6.221710320045673370e+00
6.199976112678739071e+01	9.825226602065557202e+00
7.781859146160076079e+01	7.171197758057825666e+00
6.047857052548631884e+01	1.020789629213208016e+01
1.023913902827973175e+02	4.894640542636530256e+00
8.812986410227426859e+01	6.085293830840191376e+00
8.761650878740405801e+01	6.162961102685232007e+00
6.976616268397177123e+01	8.380316725014642643e+00
8.429579619077037478e+01	6.496919185976047117e+00
1.020675697245795845e+02	4.933296912517874055e+00
8.483795447046770732e+01	6.436309241802849357e+00
6.709793327781704875e+01	8.853049431971601990e+00
8.887297322439178515e+01	5.954585597818939924e+00
9.365883315424130728e+01	5.680292902441816061e+00
8.309045649143045864e+01	6.759298276981024145e+00
7.966017131180382194e+01	6.998932242524475100e+00
8.759086440314541733e+01	6.169635453159949101e+00
8.748611545473897877e+01	6.180264630338915488e+00
8.893724672765674200e+01	5.920419462827119617e+00
5.900112866214385576e+01	1.062274929953420965e+01
9.539913947192816579e+01	5.394919163831178643e+00
9.382358624022118931e+01	5.459471642431035221e+00
7.162736399985101343e+01	8.155995897942657891e+00
8.741649073957530902e+01	6.189807346928889231e+00
8.842254902049862153e+01	6.052975697953622003e+00
6.246099921201913929e+01	9.773462528747657529e+00
6.817523255769140178e+01	8.660205055251767092e+00
